date_inicial,date_final,IrrDia_1,IrrDia_2,IrrDia_3,th1_dia1,th1_dia2,th1_dia3,th2_dia1,th2_dia2,th2_dia3,MinTemp_dia1,MinTemp_dia2,MinTemp_dia3,MaxTemp_dia1,MaxTemp_dia2,MaxTemp_dia3,Precipitation_dia1,Precipitation_dia2,Precipitation_dia3,ReferenceET_dia1,ReferenceET_dia2,ReferenceET_dia3,Estresse_hidrico_dia1,Estresse_hidrico_dia2,Estresse_hidrico_dia3
2008-06-09,2008-06-11,1.7431423504481791,1.7431423504481791,1.7431423504481791,0.2117781598660256,0.2138030667049889,0.2151216869665893,0.2214761052147055,0.220134802339814,0.2200123926853261,1.71,-0.01,1.58,12.99,16.54,19.97,0.02,0.0,0.0,2.5024519003856613,3.011214891546229,3.456677020745521,0.0,0.0,0.0
2008-06-12,2008-06-14,4.277960667402905,4.277960667402905,4.277960667402905,0.2226778926631117,0.2144358990582864,0.232380935572746,0.2200011399764637,0.2202213946644386,0.2200203446096726,2.21,2.66,4.45,18.3,21.66,14.17,0.0,0.0,0.0,3.2143011899306204,3.616492393186858,2.489953920619828,0.0,0.0,0.0
2008-06-15,2008-06-17,1.9685555441830829,1.9685555441830829,1.9685555441830829,0.2129905648163159,0.2125538531904869,0.219712332975176,0.2209839647443338,0.2200900786321437,0.2200082829624398,0.83,-0.29,0.69,13.23,18.09,18.15,0.0,0.0,0.0,2.5358080465572463,3.2086785673000104,3.2335663457499124,0.0,0.0,0.0
2008-06-18,2008-06-20,3.164230660017838,3.164230660017838,3.164230660017838,0.2364843172090104,0.2146745513104186,0.2219191165498911,0.2200007619473512,0.2212844887131093,0.2201174151945623,1.94,1.81,0.56,11.76,11.74,8.79,0.4,0.72,0.44,1.7280044851610854,1.3990925176566478,1.1760715147027063,0.0,0.0,0.0
2008-06-21,2008-06-23,1.1620590514582991,1.1620590514582991,1.1620590514582991,0.2142017245463683,0.217111414570432,0.2236037907238554,0.2201696860052005,0.2200155969322888,0.2200014347055592,0.23,-2.14,-0.7,10.47,11.09,10.74,0.0,0.0,0.0,1.6153443133146157,1.8823686893195908,1.5536173280487753,0.0,0.0,0.0
2008-06-24,2008-06-26,1.4891672823361704,1.4891672823361704,1.4891672823361704,0.2080150875229948,0.2233294091854616,0.2099656280857646,0.2202968136183649,0.2200272649153341,0.2202768367424707,0.04,-0.06,1.08,13.39,14.71,17.42,0.0,0.0,0.0,2.5041398321427137,2.2009777603871523,2.971629391385484,0.0,0.0,0.0
2008-06-27,2008-06-29,4.222350313578239,4.222350313578239,4.222350313578239,0.2156517297532199,0.2188593044200589,0.2232603781804903,0.2200254323766053,0.2200023393190501,0.2200002151996044,3.99,4.62,4.37,20.48,21.66,20.01,0.0,0.0,0.0,3.3724374068637646,3.47634749171518,3.1741983683934096,0.0,0.0,0.0
2008-06-30,2008-07-02,3.252875304105619,3.252875304105619,3.252875304105619,0.2167273588856815,0.2383348130417587,0.2078864499467298,0.2202688093235486,0.2200246958953068,0.221418652787499,3.97,6.69,3.69,21.06,16.26,15.87,0.0,0.0,0.0,3.3406155175018872,1.6477819460177114,1.8136765326097573,0.0,0.0,0.0
2008-07-03,2008-07-05,3.09626018261279,3.09626018261279,3.09626018261279,0.219317984869152,0.2195835769237227,0.2124782901970232,0.2201295926517363,0.220011914053408,0.2200010959507322,6.07,7.98,8.73,17.58,20.08,22.25,0.0,0.0,0.0,1.812364446086872,1.8543250181519,2.553664612157468,0.0,0.0,0.0
2008-07-06,2008-07-08,0.2170761575834388,0.2170761575834388,0.2170761575834388,0.234085124189504,0.1962066214276795,0.2119926226828037,0.2200001008197711,0.2211092333450807,0.2201014834185567,8.83,6.98,6.27,16.3,18.79,21.78,3.28,0.11,0.0,1.2434104461322533,2.703070846725712,3.419183635220884,0.0,0.0,0.0
2008-07-09,2008-07-11,4.454024055469279,4.454024055469279,4.454024055469279,0.2321485762596016,0.2185929400137206,0.2055722705535456,0.2200093311364555,0.2209656039919278,0.2200884058219435,5.72,6.43,11.56,19.5,19.31,25.58,0.0,0.0,0.0,2.2934482710847,1.8386377343018927,3.211804599157244,0.0,0.0,0.0
2008-07-12,2008-07-14,4.816232861574155,4.816232861574155,4.816232861574155,0.2152496224403454,0.2261705316640919,0.2092222621541079,0.2200081292103742,0.2200007478043098,0.2205027197853754,10.65,7.67,5.73,25.23,19.8,23.73,0.0,0.0,0.0,3.6842315162826376,3.119316633620989,3.834136812302696,0.0,0.0,0.0
2008-07-15,2008-07-17,5.029213200841403,5.029213200841403,5.029213200841403,0.2140983413244689,0.2240188063438816,0.2284744488607457,0.2200461321818763,0.2200042428935112,0.2203306680140052,10.04,11.3,7.59,28.72,27.65,20.93,0.0,0.0,0.0,4.443929413916331,4.084837291197403,3.075365747740359,0.0,0.0,0.0
2008-07-18,2008-07-20,2.5483500568893,2.5483500568893,2.5483500568893,0.2161640624903894,0.2247702476353361,0.2161154141384772,0.2207117436532877,0.2200652457289596,0.2203965855878547,4.47,2.25,2.97,18.74,18.32,18.05,0.0,0.0,0.0,3.0235268970551563,2.557131243646595,2.721632027868773,0.0,0.0,0.0
2008-07-21,2008-07-23,2.66732199175298,2.66732199175298,2.66732199175298,0.237257705001329,0.2074178703391424,0.2166516754904819,0.2200364118712799,0.2213428558857382,0.2201227149261409,7.66,3.48,4.12,11.65,11.14,14.72,0.37,0.05,0.0,0.9608685217014384,1.4837802985368858,1.801773859649043,0.0,0.0,0.0
2008-07-24,2008-07-26,2.0129948879787616,2.0129948879787616,2.0129948879787616,0.2070550985163366,0.2206199055420147,0.2189184641402159,0.2200112821354121,0.2200010378250546,0.2200517481647325,2.95,2.15,3.98,17.36,17.59,19.0,0.0,0.0,0.0,3.2334115192630017,3.2162114535862,3.360614352848688,0.0,0.0,0.0
2009-04-08,2009-04-10,2.9000107451360453,2.9000107451360453,2.9000107451360453,0.2009470462741583,0.2388354154413543,0.1941450008338805,0.22,0.22,0.2214521377963624,15.12,16.62,16.14,28.26,24.84,31.52,0.08,0.17,0.0,4.750153550015745,3.0421199893615567,5.366794461780495,0.0,0.0,0.0
2009-04-11,2009-04-13,8.473473907958539,8.473473907958539,8.473473907958539,0.2137039797007466,0.2223790493000882,0.2171633560461028,0.2201326293800986,0.2200121930510579,0.2201979326587169,15.92,17.2,16.69,33.1,32.59,34.25,0.0,0.0,0.0,5.925449043295518,5.709567403681229,5.900883070383565,0.0,0.0,0.0
2009-04-14,2009-04-16,6.770439905568024,6.770439905568024,6.770439905568024,0.2358608865922268,0.2080664707925631,0.2161047831773652,0.2200181907253037,0.2212407273076543,0.220113439633027,14.26,14.04,14.5,27.33,29.15,30.93,0.0,0.0,0.0,4.455582070579689,5.112587802727596,5.436485121834312,0.0,0.0,0.0
2009-04-17,2009-04-19,6.369427528792848,6.369427528792848,6.369427528792848,0.2250067705992288,0.2269835930041588,0.2241771084507908,0.2200104298634743,0.2204107391241977,0.2206022907297993,14.26,15.16,10.05,31.37,26.39,22.75,0.0,0.17,0.63,4.981781495943496,4.187210210766448,3.536598682002733,0.0,0.0,0.0
2009-04-20,2009-04-22,3.650348461794629,3.650348461794629,3.650348461794629,0.2108921400000569,0.2183849098379614,0.2145927665018253,0.2203763341254891,0.2200345559766557,0.2200031783822404,7.6,9.27,10.12,22.62,24.51,26.78,0.0,0.0,0.0,4.22907378313421,4.375321889026399,4.865788470396502,0.0,0.0,0.0
2009-04-23,2009-04-25,5.891058086735909,5.891058086735909,5.891058086735909,0.2260141351173328,0.2344903561077012,0.2008800195545478,0.2200002923858411,0.2204902583769153,0.2211781551779389,11.54,8.76,9.83,26.68,18.81,27.44,0.0,0.12,3.03,4.318392875370211,2.7766993026432223,4.793885437069729,0.0,0.0,0.0
2009-04-26,2009-04-28,7.151423226079863,7.151423226079863,7.151423226079863,0.2191482216526661,0.2169770930928725,0.2209473368590964,0.2201077521624433,0.2200099072244683,0.2200009113554457,11.37,12.22,13.14,27.42,29.69,29.62,0.0,0.0,0.0,4.842463794878421,5.122024503515332,5.034064279980612,0.0,0.0,0.0
2009-04-29,2009-05-01,5.494609648663601,5.494609648663601,5.494609648663601,0.2222024130559705,0.2233703924510505,0.2185275258136862,0.2200789159652882,0.2201894642293956,0.2202946203027817,14.57,17.54,13.44,30.65,29.59,27.48,0.0,0.0,0.0,4.805480440371587,4.408621344821411,4.388771076298959,0.0,0.0,0.0
2009-05-02,2009-05-04,4.974200033389665,4.974200033389665,4.974200033389665,0.2154715155128652,0.2223445009997046,0.2447580227696782,0.2200270637336321,0.220002489354371,0.2201942278954443,12.64,11.73,8.12,28.73,28.24,18.94,0.0,0.0,0.0,4.803672931965696,4.588224105699831,2.246022411658256,0.0,0.0,0.0
2009-05-05,2009-05-07,1.1067815065087911,1.1067815065087911,1.1067815065087911,0.1885226295393395,0.2313346091099008,0.1985123364121881,0.2218706595054576,0.2201704987535397,0.2209174279299295,7.28,7.87,7.33,24.44,22.9,26.91,0.0,0.0,0.0,4.301168156189391,3.20836453891516,4.7121718956742376,0.0,0.0,0.0
2009-05-08,2009-05-10,7.316068451613543,7.316068451613543,7.316068451613543,0.2200876690000781,0.2289607843545296,0.2124869642099988,0.2200840151438235,0.2200080614864734,0.2207221361172761,8.34,11.71,13.57,27.27,27.4,29.37,0.0,0.0,0.0,4.696975393951574,3.8825012078257015,4.164913975913821,0.0,0.0,0.0
2009-05-11,2009-05-13,5.3124800938238375,5.3124800938238375,5.3124800938238375,0.2404001312914159,0.2219773422686217,0.2265995587695178,0.2200661950000616,0.2215664996546564,0.220180126316846,13.51,10.52,7.73,21.76,15.36,13.88,0.0,1.36,1.66,2.296927518660035,1.1785999717981532,0.9279494972752952,0.0,0.0,0.0
2009-05-14,2009-05-16,0.2882939428576616,0.2882939428576616,0.2882939428576616,0.2002317200131153,0.2095533162242036,0.2183208496533588,0.2205522140739224,0.2200506616222577,0.2200046593734225,3.61,2.17,6.71,15.05,18.46,22.76,0.31,0.0,0.0,2.4206870225027046,3.3675117259849205,3.5169307121177544,0.0,0.0,0.0
2009-05-17,2009-05-19,4.026240549086803,4.026240549086803,4.026240549086803,0.220581405017089,0.2212127442428698,0.2159057412221066,0.2200004286220966,0.2200484918732785,0.2201052227287373,8.83,5.7,5.58,21.34,19.43,21.38,0.0,0.0,0.0,3.4662783425475334,3.342628945593946,3.671718782680784,0.0,0.0,0.0
2009-05-20,2009-05-22,4.434543809777203,4.434543809777203,4.434543809777203,0.2300968190859081,0.1990672572287133,0.217914007110654,0.2200096747776588,0.2208098088988166,0.2200741993234006,9.89,12.02,14.4,23.45,28.05,30.36,0.0,0.0,0.0,2.7513157521657803,4.17747926722874,4.3559926659027735,0.0,0.0,0.0
2009-05-23,2009-05-25,4.98349010427323,4.98349010427323,4.98349010427323,0.2191532413160763,0.228729228158879,0.2289224810967281,0.2200068233540169,0.2200006276829103,0.2207035539647375,14.6,15.54,12.36,30.3,28.62,21.83,0.0,0.0,0.13,4.434792056546977,3.63408382917505,2.3975033904136342,0.0,0.0,0.0
2009-05-26,2009-05-28,0.0,0.0,0.0,0.2358652242460096,0.2136206420454256,0.2180519001189881,0.2207777630914794,0.2213005514752591,0.2201188740001586,9.58,8.58,4.45,16.77,17.6,16.05,3.11,1.16,0.04,1.4620991119920852,1.7409297770474728,1.8841697559195376,0.0,0.0,0.0
2009-05-29,2009-05-31,0.0,0.0,0.0,0.2867904431804909,0.2095591987199258,0.199310772824847,0.2200109292165898,0.2239462155943088,0.2203559467578384,4.44,3.79,4.06,12.01,12.21,18.82,7.97,0.06,0.25,0.9603408953860698,1.325665788196987,3.055356451837468,0.0,0.0,0.0
2009-06-01,2009-06-03,5.417134375163967,5.417134375163967,5.417134375163967,0.2224668737386111,0.2194334044558221,0.2134957084354719,0.2200326872510397,0.220206968674902,0.2200190203186063,2.92,0.6,2.83,16.28,14.69,21.48,0.0,0.0,0.0,2.831205964345409,2.7938921097977074,3.390736202018479,0.0,0.0,0.0
2009-06-04,2009-06-06,4.364370559563396,4.364370559563396,4.364370559563396,0.2188772897738299,0.2219820632885688,0.2212266076124518,0.2200017495809597,0.2200001609486427,0.2201642674884336,4.94,5.59,3.69,21.1,20.47,18.44,0.0,0.0,0.0,3.492874748180971,3.309897561606999,3.104886084144632,0.0,0.0,0.0
2009-06-07,2009-06-09,3.341129525513104,3.341129525513104,3.341129525513104,0.2233272212275042,0.2134670780572857,0.2183972520266575,0.2201121565395312,0.2202842293768966,0.2200261105673772,2.58,4.05,3.91,16.33,19.93,20.4,0.0,0.0,0.0,2.7566318799384297,3.197951177730821,3.341267637897244,0.0,0.0,0.0
2009-06-10,2009-06-12,3.820002960667514,3.820002960667514,3.820002960667514,0.2305353258351569,0.2074128104774198,0.2200439939319736,0.2200024016923057,0.2208427530657917,0.2200772052446185,4.83,2.12,2.97,17.7,17.26,17.69,0.0,0.0,0.0,2.379247353068398,3.027967057009831,3.0160059607661607,0.0,0.0,0.0
2009-06-13,2009-06-15,3.3036574446459763,3.3036574446459763,3.3036574446459763,0.2205121586236529,0.2211644197917339,0.2332221295356263,0.2200070996725264,0.2200433437636262,0.2201007579602134,3.08,3.29,3.15,17.69,19.76,13.94,0.0,0.0,0.11,2.9696319097436072,2.867629680452704,1.6168742086908905,0.0,0.0,0.0
2009-06-16,2009-06-18,0.9495412127878158,0.9495412127878158,0.9495412127878158,0.1973240735482775,0.2199167522468688,0.2195768897421653,0.2210533599581225,0.2200963983190549,0.2200088637973436,1.99,2.87,5.31,17.19,18.49,19.61,0.0,0.0,0.0,3.025136104393387,3.0192845192758684,3.06221498526782,0.0,0.0,0.0
2009-06-19,2009-06-21,3.3826236797987232,3.3826236797987232,3.3826236797987232,0.2152408643178034,0.2393414943505143,0.2019517546200412,0.2200008153758508,0.2200000750089562,0.2214877236231707,9.11,6.55,3.77,24.13,16.08,15.14,0.0,0.0,0.0,3.499145599454237,1.7309627976050397,2.369349904863859,0.0,0.0,0.0
2009-06-22,2009-06-24,4.29952319154286,4.29952319154286,4.29952319154286,0.2227252588119752,0.2110980142415959,0.2197272244828429,0.2201358555124042,0.2202373466130386,0.2200218087621652,5.05,2.1,-0.99,15.86,15.48,14.73,0.0,0.0,0.0,2.042911458257473,2.7577579132803347,2.785129849431174,0.0,0.0,0.0
2009-06-25,2009-06-27,3.054183430580796,3.054183430580796,3.054183430580796,0.2168138002730713,0.2246633506862441,0.2160418968781369,0.2200020060478842,0.2200001845414891,0.220382268966555,0.74,3.94,2.62,17.93,16.87,16.65,0.0,0.0,0.0,3.0837931287222355,2.657561717913113,2.805554278056088,0.0,0.0,0.0
2009-06-28,2009-06-30,3.438292055828576,3.438292055828576,3.438292055828576,0.2229933700807441,0.2139493008587598,0.2175611122417277,0.2200350998989136,0.2202501872845954,0.2200229871776385,2.06,6.11,3.14,17.4,18.55,18.82,0.0,0.0,0.0,2.535260576208648,2.9558108521632125,3.1888059962968134,0.0,0.0,0.0
2009-07-01,2009-07-03,3.684163357869039,3.684163357869039,3.684163357869039,0.223205961922409,0.2145590791158527,0.2208621721574954,0.2200021144304525,0.2202645514126663,0.2200243052264679,3.72,3.65,5.05,18.12,19.46,20.74,0.0,0.0,0.0,2.8909454952093805,3.258134844491652,3.1771976277157155,0.0,0.0,0.0
2009-07-04,2009-07-06,3.382486799555228,3.382486799555228,3.382486799555228,0.2233903014258203,0.2116473945640556,0.2183505904893127,0.2200739886839908,0.2202859497826283,0.2200262683880658,5.17,7.58,9.62,21.22,23.97,24.18,0.0,0.55,0.03,2.8351870863767443,3.457016098296261,3.61804080620954,0.0,0.0,0.0
2009-07-07,2009-07-09,4.04696140460005,4.04696140460005,4.04696140460005,0.2248804516675864,0.2256140566583118,0.2089534878172168,0.2200024162070263,0.2203999037018416,0.2204932351220752,3.23,0.57,0.13,18.08,13.15,16.81,0.0,0.0,0.0,3.1619725913445134,2.411813817038232,3.1156745526512664,0.0,0.0,0.0
2009-07-10,2009-07-12,4.411246732966237,4.411246732966237,4.411246732966237,0.227799059897511,0.2062938626031476,0.2191060191504958,0.2200452639444566,0.2206348768983128,0.2200582214989268,1.64,-2.29,0.27,13.63,17.52,18.94,0.0,0.0,0.0,2.390538437907876,3.298836361879725,3.3951537666694565,0.0,0.0,0.0
2009-07-13,2009-07-15,3.63506518906245,3.63506518906245,3.63506518906245,0.2260534767634329,0.2171423405413154,0.2308118056534786,0.220005354459029,0.2204938249244007,0.2200453179380497,0.35,-0.89,2.32,14.31,15.11,14.06,0.0,0.09,0.17,2.83510783111908,2.797327750191778,1.7650979527396222,0.0,0.0,0.0
2009-07-16,2009-07-18,1.14315986080398,1.14315986080398,1.14315986080398,0.2023461433506533,0.21827320124527,0.2211117324140417,0.2208673995461881,0.2200794534159218,0.220007306329713,2.18,1.68,2.22,17.22,18.3,17.39,0.0,0.0,0.0,2.964187145328097,3.157916655573965,3.074519923141975,0.0,0.0,0.0
2009-07-19,2009-07-21,3.0061219211118217,3.0061219211118217,3.0061219211118217,0.2318345131053563,0.2419612939491133,0.3114826017560315,0.2200931175004698,0.2209488194819195,0.2217382612895378,6.29,9.17,5.69,14.98,15.25,14.08,0.01,3.02,10.16,1.87369854029816,0.9527330688780336,1.036945425595937,0.0,0.0,0.0
2009-07-22,2009-07-24,0.0,0.0,0.0,0.2088086103535945,0.213148059287329,0.2153133122659741,0.2244800495076331,0.2204030094714751,0.2200370004942013,-1.2,-3.6,-2.91,9.48,8.62,13.42,0.03,0.0,0.0,1.6721805073068587,2.2066452231037137,2.757169677066424,0.0,0.0,0.0
2010-04-09,2010-04-11,6.6949036747496935,6.6949036747496935,6.6949036747496935,0.218983228314087,0.216847974565882,0.224085367316553,0.22,0.22,0.22,10.24,9.98,12.51,24.29,24.94,27.74,0.0,0.0,0.0,4.586030304833105,4.871274808619797,4.504538394593737,0.0,0.0,0.0
2010-04-12,2010-04-14,4.605627452699199,4.605627452699199,4.605627452699199,0.2194646594926888,0.3962657568173189,0.2034683698707791,0.2203356707544749,0.2895881663278083,0.2212429597448003,13.53,8.59,6.77,26.88,17.51,16.71,0.17,30.8,1.05,4.42411524523885,1.2486735060760243,2.7488200666228257,0.0,0.0,0.0
2010-04-15,2010-04-17,4.583412201537588,4.583412201537588,4.583412201537588,0.1983654467997859,0.2195377172072581,0.2192568425476161,0.2201136424838136,0.2200104485035089,0.2200009611445833,4.42,6.45,12.4,22.12,24.78,28.12,0.0,0.0,0.0,4.641770192205331,4.680724656809295,4.751797266490373,0.0,0.0,0.0
2010-04-18,2010-04-20,5.296254616425619,5.296254616425619,5.296254616425619,0.2125698881234152,0.2312774950654835,0.3608062943173301,0.2200000884186108,0.2200000081339318,0.2208990370942414,13.43,12.21,11.65,30.91,26.94,21.13,0.0,0.1,17.78,5.453269460615681,4.425233971850491,2.3108629832175103,0.0,0.0,0.0
2010-04-21,2010-04-23,0.0,0.0,0.0,0.1890709124729015,0.239696492106761,0.1976927611824323,0.2236291187850203,0.2203278685573318,0.2215372520088808,7.44,6.85,2.69,22.27,18.26,17.33,0.42,1.6,0.0,3.872732908116339,1.9518505700199744,3.51285611954616,0.0,0.0,0.0
2010-04-24,2010-04-26,6.05303669347478,6.05303669347478,6.05303669347478,0.2369993311268977,0.2011465909553139,0.2060984395222982,0.2201403437295036,0.221332407054525,0.22012176640126,6.13,6.5,5.04,16.21,19.68,22.53,0.0,0.0,0.0,1.930058628519997,3.164365321788894,4.396666884296112,0.0,0.0,0.0
2010-04-27,2010-04-29,6.224351081597085,6.224351081597085,6.224351081597085,0.223076180732301,0.2175726006137789,0.217681914924951,0.2200111949826002,0.2202547960834482,0.2200234101002956,7.29,7.58,6.63,21.86,22.89,23.61,0.0,0.0,0.0,4.1169713107414,4.199804312978374,4.408444754998619,0.0,0.0,0.0
2010-04-30,2010-05-02,5.0764506716211,5.0764506716211,5.0764506716211,0.2165134321477138,0.2162553981250823,0.2500527326730994,0.2200021533276686,0.2200001980899902,0.2200000182229688,7.29,9.68,14.11,25.55,28.61,21.69,0.0,0.0,2.84,4.724291489622418,5.066570236367888,2.3286348493592666,0.0,0.0,0.0
2010-05-03,2010-05-05,0.9542454789708376,0.9542454789708376,0.9542454789708376,0.1931406634058022,0.2127531208952716,0.2228525815301621,0.2221967795034183,0.2201998968281927,0.220018371061284,11.8,8.44,8.71,24.19,24.82,25.23,0.01,0.0,0.0,3.693354549196388,4.293266986303977,4.02990965251363,0.0,0.0,0.0
2010-05-06,2010-05-08,4.087267425336632,4.087267425336632,4.087267425336632,0.233479742629451,0.2056428057147836,0.2190585785366623,0.2202372075517981,0.2210834978983516,0.2200991415592492,5.4,4.97,4.88,17.73,18.49,19.77,0.18,0.0,0.0,2.680935649980724,3.380236385644814,3.443111432519906,0.0,0.0,0.0
2010-05-09,2010-05-11,3.871241079917101,3.871241079917101,3.871241079917101,0.2170037176738188,0.2208149943941009,0.2211899963748129,0.220009115913997,0.2200008385668797,0.2200679324696718,4.78,4.7,2.76,20.12,19.84,18.05,0.0,0.0,0.0,3.7128616902263705,3.639710800818487,3.5023421845454843,0.0,0.0,0.0
2010-05-12,2010-05-14,3.78410469194263,3.78410469194263,3.78410469194263,0.2211319758944806,0.2171556712255926,0.2371834688500632,0.2201051100024876,0.2201035524308231,0.220009521279476,3.16,4.79,7.63,18.38,20.01,17.97,0.0,0.0,0.0,3.3553865075055285,3.5703483093816555,2.0003612815232668,0.0,0.0,0.0
2010-05-15,2010-05-17,1.213623133238956,1.213623133238956,1.213623133238956,0.2237219184577698,0.2163760229764976,0.2127830828107013,0.221335453476088,0.2203360952426658,0.2200308672793862,7.03,3.31,3.32,10.2,13.48,15.23,0.0,1.76,0.11,0.8714147514864828,1.96652938345758,2.622978448631,0.0,0.0,0.0
2010-05-18,2010-05-20,3.595301243196464,3.595301243196464,3.595301243196464,0.2132845009284459,0.2193509721556595,0.2348998407986981,0.2200028391557247,0.2200002611801419,0.2200000240268378,1.6,3.27,5.91,17.19,19.25,17.76,0.0,0.0,0.15,3.2344432575201743,3.292585340812635,1.928749417545564,0.0,0.0,0.0
2010-05-21,2010-05-23,1.1553886193540397,1.1553886193540397,1.1553886193540397,0.2096116894964514,0.2303548038861402,0.2198975070447089,0.2211691806392834,0.2201069361332085,0.220837666643743,6.76,10.18,7.23,18.62,15.76,15.87,0.06,0.45,1.9,2.1614764128354924,1.190263741961397,1.826002299244867,0.0,0.0,0.0
2010-05-24,2010-05-26,0.5406219771008076,0.5406219771008076,0.5406219771008076,0.213155670323628,0.2089324739811184,0.2241956991112636,0.220076741209122,0.2200070570167221,0.2200006491768823,4.94,3.69,4.35,17.72,19.84,19.23,1.46,0.0,0.0,2.441466433817987,3.447778458739619,3.067877385882767,0.0,0.0,0.0
